,13.566462,100.350120,39.38,100546.00,65.05,48,1.46,6.46,-11.93,-157.82,8.07
,13.566462,100.350120,39.38,100541.00,65.47,48,-1.22,2.86,-7.91,-158.80,1.05
,13.566469,100.350130,40.00,100554.00,64.38,47
,13.566462,100.350120,39.38,100540.00,65.55,48,-1.10,-1.30,-3.66,-170.09,-4.05
,13.566471,100.350130,40.01,100555.00,64.30,47
,13.566468,100.350140,39.38,100538.00,65.72,48,2.06,-1.10,-10.89,-179.94,5.31
,13.566468,100.350140,39.38,100529.00,66.47,48,-4.54,5.45,-9.96,-163.63,-10.92
,13.566471,100.350130,40.00,100548.00,64.88,47
,13.566468,100.350140,39.39,100525.00,66.81,48,3.73,0.25,-14.38,-172.83,4.47
,13.566474,100.350130,40.00,100549.00,64.80,47
,13.566471,100.350140,39.39,100520.00,67.23,48,-3.19,3.67,-6.55,-164.33,-6.75
,13.566471,100.350140,39.39,100517.00,67.48,48,-2.45,3.40,-10.41,-163.05,-9.92
,13.566474,100.350130,40.02,100547.00,64.97,47
,13.566471,100.350140,39.39,100520.00,67.23,48,3.25,5.45,-16.23,-162.05,3.05
,13.566475,100.350140,39.39,100513.00,67.82,48,0.08,0.27,-6.33,-166.94,2.33
,13.566475,100.350130,40.02,100534.00,66.06,47
,13.566475,100.350140,39.39,100509.00,68.15,48,4.40,3.65,-8.89,-162.40,13.86
,13.566475,100.350130,40.02,100528.00,66.56,47
,13.566475,100.350140,39.39,100507.00,68.32,48,4.48,1.69,-7.82,-164.85,21.22
,13.566464,100.350140,39.40,100504.00,68.57,48,-4.33,3.61,-6.97,-159.11,-3.08
,13.566475,100.350130,40.03,100526.00,66.72,47
,13.566464,100.350140,39.40,100501.00,68.82,48,4.06,0.59,-1.89,-159.80,19.35
,13.566475,100.350130,40.03,100522.00,67.06,47
,13.566464,100.350140,39.40,100494.00,69.41,48,2.81,1.50,-4.80,-161.20,24.40
,13.566453,100.350140,39.40,100494.00,69.41,48,-0.21,1.21,-9.05,-168.38,8.42
,13.566475,100.350130,40.04,100518.00,67.39,47
,13.566453,100.350140,39.40,100488.00,69.91,48,-1.24,5.93,-8.04,-153.83,-0.66
,13.566453,100.350140,39.40,100484.00,70.24,48,2.43,3.74,-15.35,-162.00,5.55
,13.566475,100.350130,40.03,100511.00,67.98,47
,13.566451,100.350140,39.40,100483.00,70.33,48,9.04,-2.33,-9.74,-176.27,25.70
,13.566475,100.350130,40.03,100507.00,68.32,47
,13.566451,100.350140,39.40,100475.00,71.00,48,0.31,2.45,-11.03,-171.73,13.92
,13.566451,100.350140,39.41,100472.00,71.25,48,1.41,-1.29,-6.00,-179.05,13.76
,13.566475,100.350130,40.04,100501.00,68.82,47
,13.566452,100.350140,39.41,100472.00,71.25,48,3.23,1.46,-5.24,-173.32,21.04
,13.566475,100.350130,40.04,100498.00,69.07,47
,13.566452,100.350140,39.41,100462.00,72.09,48,1.35,4.16,-7.33,-160.71,14.91
,13.566452,100.350140,39.41,100457.00,72.51,48,-3.86,4.90,-4.75,-148.03,-7.63
,13.566475,100.350130,40.02,100488.00,69.91,47
,13.566451,100.350140,39.42,100456.00,72.59,48,3.50,-0.13,-4.39,-160.95,13.27
,13.566475,100.350130,40.02,100482.00,70.41,47
,13.566451,100.350140,39.42,100444.00,73.60,48,4.16,-2.58,-5.13,175.56,27.82
,13.566451,100.350140,39.42,100440.00,73.93,48,1.03,7.42,-13.17,-159.02,10.83
,13.566475,100.350130,40.04,100475.00,71.00,47
,13.566451,100.350140,39.41,100429.00,74.85,48,-1.81,3.38,-5.72,-155.15,0.23
,13.566475,100.350130,40.05,100472.00,71.25,47
,13.566451,100.350140,39.42,100428.00,74.94,48,-2.34,3.94,-10.46,-157.58,-6.79
,13.566451,100.350140,39.42,100421.00,75.53,48,0.20,5.20,-16.65,-160.84,-2.02
,13.566475,100.350130,40.04,100461.00,72.17,47
,13.566451,100.350140,39.41,100416.00,75.95,48,-0.27,0.86,-4.27,-162.73,-2.39
,13.566475,100.350130,40.03,100448.00,73.26,47
,13.566451,100.350140,39.42,100416.00,75.95,48,-4.99,7.24,-12.61,-154.92,-12.93
,13.566451,100.350140,39.42,100408.00,76.62,48,3.08,-3.29,-4.90,-173.87,1.47
,13.566475,100.350130,40.04,100436.00,74.27,47
,13.566451,100.350140,39.41,100399.00,77.37,48,-1.25,-1.73,-1.84,174.63,-6.23
,13.566475,100.350130,40.05,100428.00,74.94,47
,13.566451,100.350140,39.42,100392.00,77.96,48,1.64,1.20,-5.47,-175.81,6.19
,13.566451,100.350140,39.42,100391.00,78.04,48,1.60,2.15,-5.48,-166.63,11.17
,13.566449,100.350130,40.04,100422.00,75.44,47
,13.566451,100.350140,39.42,100380.00,78.96,48,0.86,-0.47,-8.34,-176.67,8.06
,13.566451,100.350140,39.42,100375.00,79.38,48,1.65,-2.51,-4.79,169.69,12.48
,13.566448,100.350130,40.04,100415.00,76.03,47
,13.566451,100.350140,39.43,100367.00,80.05,48,-2.43,1.96,-3.62,-174.52,-6.77
,13.566448,100.350130,40.05,100405.00,76.87,47
,13.566451,100.350140,39.43,100366.00,80.14,48,0.56,1.18,-4.80,-170.29,0.00
,13.566451,100.350140,39.43,100362.00,80.47,48,4.79,2.71,-14.19,-169.46,13.97
,13.566440,100.350130,40.05,100392.00,77.96,47
,13.566430,100.350150,39.43,100361.00,80.56,48,-1.15,5.53,-6.96,-156.07,3.97
,13.566431,100.350130,40.06,100377.00,79.21,47
,13.566430,100.350150,39.43,100359.00,80.73,48,1.43,3.35,-4.34,-150.87,8.12
,13.566430,100.350150,39.43,100352.00,81.31,48,3.02,4.88,-10.83,-153.91,12.00
,13.566424,100.350130,40.05,100370.00,79.80,47
,13.566422,100.350150,39.44,100349.00,81.56,48,5.44,-3.27,-3.99,-175.81,30.68
,13.566420,100.350130,40.06,100365.00,80.22,47
,13.566422,100.350150,39.44,100342.00,82.15,48,-0.81,-2.74,-6.44,169.82,12.75
,13.566422,100.350150,39.44,100337.00,82.57,48,2.09,4.46,-10.90,-169.12,11.44
,13.566416,100.350130,40.06,100364.00,80.31,47
,13.566410,100.350150,39.44,100332.00,82.99,48,2.73,5.31,-13.18,-162.28,11.14
,13.566411,100.350130,40.05,100354.00,81.15,47
,13.566410,100.350150,39.44,100325.00,83.58,48,-1.30,2.17,-4.20,-159.47,3.40
,13.566410,100.350150,39.44,100316.00,84.33,48,0.43,1.10,-6.64,-164.54,3.54
,13.566406,100.350130,40.05,100345.00,81.90,47
,13.566401,100.350150,39.44,100307.00,85.09,48,2.54,-0.16,-2.16,-168.97,17.64
,13.566399,100.350130,40.06,100340.00,82.32,47
,13.566401,100.350150,39.45,100303.00,85.42,48,-0.46,6.36,-11.60,-155.89,3.35
,13.566401,100.350150,39.45,100295.00,86.09,48,-1.79,4.78,-4.14,-145.55,-4.90
,13.566393,100.350130,40.06,100326.00,83.49,47
,13.566393,100.350150,39.44,100291.00,86.43,48,6.58,-0.86,-7.37,-166.09,23.14
,13.566387,100.350130,40.07,100317.00,84.25,47
,13.566393,100.350150,39.45,100285.00,86.93,48,0.34,3.50,-5.36,-156.86,14.14
,13.566393,100.350150,39.45,100277.00,87.61,48,2.87,-1.06,-7.32,-173.50,18.61
,13.566382,100.350130,40.07,100306.00,85.17,47
,13.566382,100.350150,39.45,100271.00,88.11,48,-5.15,6.51,-9.41,-155.67,-9.27
,13.566382,100.350130,40.06,100293.00,86.26,47
,13.566382,100.350150,39.45,100265.00,88.61,48,4.31,1.69,-13.57,-166.15,7.33
,13.566382,100.350150,39.45,100261.00,88.95,48,-1.87,3.67,-6.84,-160.24,-1.33
,13.566382,100.350130,40.06,100285.00,86.93,47
,13.566382,100.350150,39.45,100253.00,89.62,48,-2.43,4.88,-11.37,-158.28,-6.95
,13.566382,100.350130,40.07,100279.00,87.44,47
,13.566382,100.350150,39.45,100252.00,89.70,48,0.69,6.22,-8.67,-151.38,-1.69
,13.566382,100.350150,39.45,100247.00,90.12,48,-6.13,7.02,-11.89,-150.29,-14.74
,13.566382,100.350130,40.07,100266.00,88.53,47
,13.566382,100.350150,39.45,100242.00,90.54,48,6.98,1.44,-8.32,-158.38,10.44
,13.566382,100.350130,40.07,100263.00,88.78,47
,13.566382,100.350150,39.45,100238.00,90.88,48,2.19,5.14,-14.43,-159.59,9.06
,13.566382,100.350150,39.45,100226.00,91.89,48,-0.87,5.75,-5.51,-149.72,3.30
,13.566382,100.350130,40.08,100259.00,89.12,47
,13.566382,100.350150,39.46,100224.00,92.06,48,1.77,0.44,-11.00,-164.32,6.54
,13.566382,100.350130,40.07,100252.00,89.70,47
,13.566382,100.350150,39.45,100214.00,92.90,48,-4.00,8.22,-15.21,-156.34,-5.88
,13.566382,100.350150,39.46,100206.00,93.57,48,4.40,-2.66,-7.40,-171.90,8.45
,13.566344,100.350140,40.08,100242.00,90.54,47
,13.566382,100.350150,39.45,100199.00,94.16,48,-2.79,3.55,-8.27,-164.77,-3.90
,13.566344,100.350140,40.08,100229.00,91.64,47
,13.566382,100.350150,39.46,100196.00,94.41,48,-5.13,6.98,-13.88,-157.63,-13.06
,13.566382,100.350150,39.46,100190.00,94.91,48,-0.67,4.14,-11.73,-159.10,-8.14
,13.566344,100.350140,40.08,100216.00,92.73,47
,13.566382,100.350150,39.46,100185.00,95.33,48,-2.44,3.27,-11.05,-161.22,-9.99
,13.566344,100.350140,40.08,100209.00,93.32,47
,13.566382,100.350150,39.46,100177.00,96.01,48,1.03,1.94,-8.21,-163.48,-3.02
,13.566382,100.350150,39.47,100174.00,96.26,48,-2.47,6.34,-10.91,-155.94,-7.56
,13.566344,100.350140,40.08,100201.00,93.99,47
,13.566382,100.350150,39.46,100164.00,97.10,48,0.97,0.89,-4.86,-160.08,-1.88
,13.566344,100.350140,40.08,100193.00,94.66,47
,13.566382,100.350150,39.46,100154.00,97.94,48,-5.59,5.69,-3.21,-142.02,-23.13
,13.566382,100.350150,39.47,100151.00,98.19,48,-0.92,5.75,-6.65,-140.40,-13.84
,13.566344,100.350140,40.09,100183.00,95.50,47
,13.566382,100.350150,39.47,100142.00,98.94,48,8.23,-2.86,-5.39,-169.46,28.49
,13.566344,100.350140,40.08,100167.00,96.85,47
,13.566382,100.350150,39.47,100125.00,100.37,48,3.61,-1.16,-5.82,179.52,30.40
,13.566340,100.350150,39.46,100113.00,101.38,48,0.58,2.42,-9.99,-171.44,13.96
,13.566344,100.350140,40.07,100158.00,97.60,47
,13.566340,100.350150,39.47,100102.00,102.31,48,3.44,4.02,-10.41,-164.10,15.90
,13.566325,100.350120,40.09,100139.00,99.20,47
,13.566340,100.350150,39.47,100086.00,103.65,48,-0.50,3.90,-6.98,-158.03,7.25
,13.566320,100.350150,39.47,100074.00,104.66,48,-0.50,0.24,-5.21,-165.26,2.53
,13.566317,100.350130,40.08,100120.00,100.79,47
,13.566320,100.350150,39.48,100062.00,105.67,48,5.00,-2.62,-6.49,176.19,21.96
,13.566317,100.350130,40.09,100100.00,102.47,47
,13.566320,100.350150,39.47,100051.00,106.60,48,-2.00,4.96,-10.37,-165.04,2.11
,13.566308,100.350150,39.47,100037.00,107.77,47,-4.26,2.19,-5.60,-162.43,-14.94
,13.566298,100.350130,40.08,100081.00,104.07,47
,13.566308,100.350150,39.47,100021.00,109.12,48,-1.83,4.08,-10.63,-160.35,-11.44
,13.566291,100.350120,40.08,100057.00,106.09,47
,13.566308,100.350150,39.47,100010.00,110.04,48,-2.18,7.35,-13.75,-155.06,-9.30
,13.566306,100.350150,39.48,100000.00,110.88,47,-2.21,5.53,-13.03,-156.08,-9.08
,13.566284,100.350120,40.09,100041.00,107.44,47
,13.566306,100.350150,39.48,99988.00,111.89,47,-1.83,5.79,-11.29,-154.50,-8.66
,13.566282,100.350120,40.09,100017.00,109.46,47
,13.566306,100.350150,39.48,99973.00,113.16,47,-7.88,7.90,-10.19,-148.38,-20.96
,13.566304,100.350150,39.48,99960.00,114.25,47,0.55,0.50,-8.39,-159.48,-11.98
,13.566282,100.350120,40.08,99998.00,111.05,47
,13.566304,100.350150,39.48,99945.00,115.51,47,-3.04,4.91,-10.09,-156.64,-13.66
,13.566281,100.350120,40.09,99981.00,112.48,47
,13.566304,100.350150,39.48,99935.00,116.36,47,3.84,1.99,-16.77,-166.79,2.56
,13.566288,100.350160,39.48,99924.00,117.28,47,-2.05,4.90,-14.06,-163.67,-2.88
,13.566280,100.350120,40.08,99960.00,114.25,47
,13.566288,100.350160,39.48,99915.00,118.04,47,-3.06,0.34,-6.98,-168.11,-10.14
,13.566274,100.350130,40.08,99937.00,116.19,47
,13.566288,100.350160,39.48,99902.00,119.13,47,-2.00,6.88,-12.70,-158.54,-8.94
,13.566273,100.350160,39.48,99886.00,120.48,47,-3.70,4.99,-8.52,-154.58,-14.27
,13.566262,100.350130,40.10,99924.00,117.28,47
,13.566273,100.350160,39.48,99880.00,120.99,47,5.12,-3.19,-9.33,-175.35,6.76
,13.566254,100.350130,40.09,99906.00,118.80,47
,13.566273,100.350160,39.48,99870.00,121.83,47,2.98,-0.81,-3.53,179.88,17.38
,13.566268,100.350160,39.49,99858.00,122.84,47,-2.09,5.79,-9.11,-159.83,-0.10
,13.566247,100.350130,40.08,99885.00,120.57,47
,13.566268,100.350160,39.48,99844.00,124.02,47,1.06,2.02,-9.88,-164.53,3.26
,13.566243,100.350130,40.10,99871.00,121.74,47
,13.566268,100.350160,39.49,99837.00,124.61,47,6.39,1.80,-7.85,-165.72,21.85
,13.566273,100.350160,39.48,99825.00,125.62,47,-0.17,5.17,-9.75,-158.06,9.58
,13.566243,100.350130,40.10,99859.00,122.75,47
,13.566273,100.350160,39.49,99816.00,126.38,47,1.81,-2.16,-5.07,-173.97,13.69
,13.566243,100.350130,40.10,99842.00,124.19,47
,13.566273,100.350160,39.49,99806.00,127.22,47,4.10,-0.46,-4.08,-178.51,27.63
,13.566273,100.350160,39.49,99795.00,128.15,47,-5.26,6.66,-14.33,-161.13,-6.35
,13.566243,100.350130,40.10,99826.00,125.54,47
,13.566273,100.350160,39.50,99778.00,129.58,47,1.93,4.65,-8.85,-156.81,2.11
,13.566243,100.350130,40.10,99804.00,127.39,47
,13.566273,100.350160,39.50,99770.00,130.26,47,-1.63,-1.19,-4.76,-168.68,-4.97
,13.566273,100.350160,39.50,99760.00,131.10,47,1.74,0.39,-7.57,-172.98,4.31
,13.566243,100.350130,40.10,99787.00,128.82,47
,13.566273,100.350160,39.50,99744.00,132.45,47,-2.00,2.88,-11.48,-168.63,-4.32
,13.566243,100.350130,40.11,99773.00,130.00,47
,13.566273,100.350160,39.50,99725.00,134.05,47,-2.66,5.63,-11.43,-160.14,-8.69
,13.566273,100.350160,39.50,99714.00,134.97,47,-3.18,4.91,-10.26,-157.23,-12.25
,13.566243,100.350130,40.11,99750.00,131.94,47
,13.566273,100.350160,39.50,99695.00,136.58,47,2.98,-1.08,-4.55,-167.65,2.06
,13.566203,100.350130,40.11,99724.00,134.13,47
,13.566273,100.350160,39.50,99680.00,137.84,47,-1.04,4.90,-8.22,-157.37,-2.58
,13.566273,100.350160,39.50,99667.00,138.94,47,-3.30,2.39,-4.31,-155.04,-15.37
,13.566203,100.350130,40.09,99699.00,136.24,47
,13.566273,100.350160,39.50,99656.00,139.87,47,7.20,-2.35,-6.49,-177.82,23.10
,13.566203,100.350130,40.10,99682.00,137.68,47
,13.566273,100.350160,39.50,99639.00,141.30,47,1.85,0.59,-2.08,-174.34,28.32
,13.566273,100.350160,39.50,99622.00,142.74,47,-2.48,2.48,-7.31,-165.87,-1.06
,13.566203,100.350130,40.11,99658.00,139.70,47
,13.566273,100.350160,39.50,99601.00,144.51,47,0.40,3.74,-3.67,-151.14,1.56
,13.566203,100.350130,40.11,99632.00,141.89,47
,13.566273,100.350160,39.50,99579.00,146.37,47,4.24,3.18,-9.56,-157.99,15.92
,13.566273,100.350160,39.50,99565.00,147.55,47,-0.17,-0.14,-4.26,-166.45,9.79
,13.566203,100.350130,40.11,99608.00,143.92,47
,13.566273,100.350160,39.50,99546.00,149.15,47,4.28,3.24,-9.98,-163.62,17.95
,13.566203,100.350130,40.11,99576.00,146.62,47
,13.566162,100.350170,39.51,99534.00,150.17,47,0.35,5.76,-13.56,-159.34,7.46
,13.566162,100.350170,39.50,99518.00,151.52,47,3.27,0.79,-10.85,-167.39,12.18
,13.566203,100.350130,40.10,99552.00,148.65,47
,13.566162,100.350170,39.50,99499.00,153.12,47,-2.97,2.25,-5.78,-164.26,-1.94
,13.566203,100.350130,40.11,99529.00,150.59,47
,13.566156,100.350170,39.50,99476.00,155.06,47,-1.69,5.98,-9.85,-155.37,-5.66
,13.566156,100.350170,39.50,99458.00,156.59,47,-1.00,1.51,-4.15,-156.78,-7.88
,13.566140,100.350140,40.11,99497.00,153.29,47
,13.566156,100.350170,39.51,99440.00,158.11,47,-1.98,3.05,-9.87,-160.35,-9.65
,13.566139,100.350140,40.11,99468.00,155.74,47
,13.566158,100.350170,39.51,99423.00,159.55,47,-0.37,5.90,-10.97,-155.28,-5.03
,13.566158,100.350170,39.51,99404.00,161.15,47,5.87,0.76,-7.26,-162.93,15.65
,13.566143,100.350140,40.11,99439.00,158.19,47
,13.566158,100.350170,39.51,99383.00,162.93,47,-1.50,3.24,-5.97,-157.95,3.57
,13.566145,100.350140,40.11,99412.00,160.48,47
,13.566161,100.350170,39.51,99366.00,164.37,47,3.80,1.04,-10.91,-167.67,13.02
,13.566161,100.350170,39.51,99348.00,165.89,47,6.75,-4.00,-6.61,172.63,29.38
,13.566145,100.350140,40.11,99378.00,163.35,47
,13.566161,100.350170,39.51,99325.00,167.83,47,-3.32,5.90,-6.81,-161.55,4.17
,13.566144,100.350140,40.11,99345.00,166.14,47
,13.566156,100.350170,39.51,99307.00,169.35,47,-1.85,5.49,-13.02,-158.69,-3.37
,13.566156,100.350170,39.51,99287.00,171.05,47,4.56,-1.57,-7.35,-172.20,12.49
,13.566142,100.350140,40.12,99321.00,168.17,47
,13.566156,100.350170,39.52,99273.00,172.23,47,-2.27,5.74,-13.05,-162.36,-0.77
,13.566142,100.350140,40.11,99293.00,170.54,47
,13.566157,100.350170,39.51,99253.00,173.93,47,0.56,4.05,-14.18,-163.33,0.89
,13.566157,100.350170,39.51,99231.00,175.79,47,2.05,0.39,-4.89,-166.62,7.17
,13.566145,100.350140,40.12,99268.00,172.65,47
,13.566157,100.350170,39.52,99210.00,177.57,47,3.80,0.86,-7.44,-169.69,16.69
,13.566148,100.350140,40.12,99233.00,175.62,47
,13.566159,100.350170,39.51,99192.00,179.09,47,3.36,-2.13,-4.72,177.06,24.44
,13.566159,100.350170,39.51,99169.00,181.04,47,-0.28,-1.69,-4.55,169.57,13.32
,13.566147,100.350140,40.12,99205.00,177.99,47
,13.566159,100.350170,39.52,99159.00,181.88,47,4.37,-1.20,-2.61,164.73,34.16
,13.566159,100.350170,39.51,99133.00,184.09,47,1.06,2.45,-5.93,-172.31,21.20
,13.566159,100.350170,39.52,99117.00,185.44,47,-2.24,6.05,-13.97,-160.47,-0.83
,13.566159,100.350170,39.52,99099.00,186.97,47,1.70,5.38,-8.52,-154.08,4.44
,13.566159,100.350170,39.52,99080.00,188.58,47,-3.98,6.63,-11.80,-152.12,-7.76
,13.566159,100.350170,39.52,99068.00,189.60,47,3.99,2.22,-9.20,-158.51,6.46
,13.566159,100.350170,39.52,99049.00,191.21,47,2.83,3.65,-11.21,-160.34,10.23
,13.566159,100.350170,39.52,99034.00,192.48,47,5.99,-1.77,-2.99,-171.62,30.40
,13.566159,100.350170,39.52,99011.00,194.43,47,6.15,0.52,-12.16,-175.42,28.15
,13.566159,100.350170,39.52,98994.00,195.87,47,-2.31,4.35,-10.05,-165.32,7.82
,13.566159,100.350170,39.52,98974.00,197.57,47,-3.75,1.51,-0.88,-159.09,-11.71
,13.566159,100.350170,39.53,98965.00,198.33,47,2.32,2.66,-8.88,-161.71,4.37
,13.566159,100.350170,39.52,98945.00,200.03,47,1.91,4.90,-13.31,-160.45,6.54
,13.566159,100.350170,39.52,98926.00,201.64,47,1.71,8.28,-13.77,-153.60,6.30
,13.566159,100.350170,39.52,98913.00,202.75,47,7.21,-0.43,-12.38,-167.25,19.17
,13.566148,100.350170,39.53,98893.00,204.44,47,-0.93,-0.98,-5.99,-174.42,10.59
,13.566148,100.350170,39.53,98871.00,206.31,47,8.92,-3.38,-4.65,169.72,37.28
,13.566148,100.350170,39.53,98852.00,207.92,47,1.38,1.52,-11.38,-179.14,20.15
,13.566147,100.350160,39.53,98834.00,209.45,47,4.88,2.86,-10.59,-171.35,22.43
,13.566147,100.350160,39.53,98813.00,211.24,47,-2.11,4.39,-12.25,-165.08,5.01
,13.566147,100.350160,39.53,98794.00,212.85,47,5.94,0.11,-6.90,-170.36,20.88
,13.566149,100.350160,39.53,98774.00,214.55,47,3.88,-1.30,-5.72,-179.13,26.59
,13.566149,100.350160,39.53,98750.00,216.59,47,-1.22,2.42,-8.06,-170.68,8.95
,13.566149,100.350160,39.53,98729.00,218.37,47,4.67,1.90,-15.40,-172.19,14.19
,13.566148,100.350170,39.53,98710.00,219.99,47,-7.29,4.69,-10.18,-163.89,-10.85
,13.566148,100.350170,39.53,98698.00,221.01,47,-1.53,5.25,-14.26,-161.53,-7.95
,13.566148,100.350170,39.53,98677.00,222.80,47,0.28,0.82,-5.25,-164.27,-4.85
,13.566148,100.350170,39.54,98659.00,224.33,47,0.44,-0.91,-7.47,-174.43,-1.20
,13.566148,100.350170,39.54,98641.00,225.86,47,2.93,1.69,-8.86,-171.68,9.10
,13.566148,100.350170,39.54,98622.00,227.47,47,0.72,3.00,-8.24,-165.77,6.91
,13.566146,100.350170,39.54,98605.00,228.92,47,0.71,2.29,-7.87,-164.80,5.96
,13.566146,100.350170,39.54,98589.00,230.28,47,0.08,1.40,-7.62,-167.09,3.40
,13.566146,100.350170,39.54,98583.00,230.79,47,-4.56,6.55,-12.61,-157.81,-10.46
,13.566145,100.350170,39.54,98567.00,232.16,47,-0.51,1.57,-6.31,-160.84,-8.30
,13.566145,100.350170,39.54,98545.00,234.03,47,3.08,1.26,-6.37,-164.22,6.77
,13.566145,100.350170,39.54,98527.00,235.56,47,0.06,4.66,-12.94,-161.64,2.60
,13.566145,100.350170,39.54,98510.00,237.01,47,-3.14,4.40,-8.54,-157.41,-7.48
,13.566145,100.350170,39.54,98499.00,237.95,47,-6.38,9.21,-15.51,-152.21,-15.35
,13.566145,100.350170,39.54,98497.00,238.12,47,-0.04,0.76,-9.31,-161.42,-9.64
,13.566145,100.350170,39.54,98487.00,238.97,47,-1.28,3.39,-5.88,-157.20,-10.06
,13.566145,100.350170,39.54,98480.00,239.56,47,-1.01,5.86,-13.76,-157.05,-6.22
,13.566145,100.350170,39.54,98467.00,240.67,47,4.02,-0.38,-6.13,-165.93,8.69
,13.566145,100.350170,39.54,98457.00,241.52,47,-0.19,3.29,-13.27,-166.01,2.96
,13.566145,100.350170,39.55,98442.00,242.80,47,2.82,1.58,-7.21,-166.66,10.34
,13.566145,100.350170,39.54,98425.00,244.25,47,-4.71,4.75,-15.30,-164.19,-6.77
,13.566145,100.350170,39.54,98406.00,245.87,47,1.78,2.49,-7.22,-162.99,0.79
,13.566145,100.350170,39.54,98401.00,246.30,47,0.65,-1.55,-11.38,-176.15,2.15
,13.566145,100.350170,39.54,98392.00,247.06,47,-0.19,0.38,-3.42,-175.52,0.86
,13.566145,100.350170,39.54,98385.00,247.66,47,-3.00,2.29,-6.63,-168.24,-11.75
,13.566145,100.350170,39.55,98373.00,248.68,47,-3.42,1.95,-1.34,-157.52,-28.89
,13.566145,100.350170,39.55,98395.00,246.81,47,1.43,-0.17,1.01,-153.74,-16.29
,13.566145,100.350170,39.55,98452.00,241.95,47,0.88,3.92,-14.54,-163.80,1.32
,13.566145,100.350170,39.53,98471.00,240.33,47,-1.38,4.97,-8.12,-155.68,-3.82
,13.566159,100.350190,39.53,98487.00,238.97,47,0.77,1.57,-8.13,-162.16,0.60
,13.566159,100.350190,39.53,98504.00,237.52,47,0.31,3.90,-10.50,-160.71,1.17
,13.566159,100.350190,39.53,98520.00,236.16,47,0.42,1.02,-8.02,-166.15,2.01
,13.566226,100.350230,39.54,98543.00,234.20,47,0.17,1.92,-8.74,-166.58,1.80
,13.566226,100.350230,39.54,98558.00,232.92,47,0.36,1.71,-8.35,-167.48,2.09
,13.566256,100.350290,39.55,98574.00,231.56,47,0.32,2.39,-8.95,-166.23,2.04
,13.566256,100.350290,39.55,98591.00,230.11,47,0.08,1.95,-8.24,-166.45,1.33
,13.566256,100.350290,39.55,98608.00,228.67,47,0.14,2.64,-9.26,-165.22,1.08
,13.566263,100.350320,39.56,98624.00,227.31,47,0.00,2.00,-8.46,-165.93,0.57
,13.566263,100.350320,39.55,98635.00,226.37,47,0.01,2.40,-8.27,-164.90,0.32
,13.566263,100.350320,39.56,98656.00,224.58,47,-0.06,2.24,-8.74,-165.26,-0.02
,13.566267,100.350330,39.56,98670.00,223.39,47,0.19,2.05,-8.41,-165.78,0.62
,13.566267,100.350330,39.56,98688.00,221.86,47,0.18,2.18,-8.28,-165.52,0.92
,13.566277,100.350340,39.57,98726.00,218.63,47,0.12,2.15,-8.54,-166.11,0.89
,13.566561,100.350140,40.11,100123.00,100.54,46
,13.566277,100.350340,39.57,98743.00,217.19,47,-0.03,2.07,-7.92,-165.76,0.35
,13.566561,100.350140,40.11,100137.00,99.37,46
,13.566277,100.350340,39.57,98771.00,214.80,47,0.19,2.51,-9.28,-165.27,0.75
